time,gFx,gFy,gFz,TgF
16:00:58:785,0.9898,0.0366,0.0418,0.991
16:00:58:790,0.9890,0.0378,0.0433,0.991
16:00:58:796,0.9873,0.0383,0.0475,0.989
16:00:58:801,0.9866,0.0378,0.0523,0.989
16:00:58:805,0.9832,0.0373,0.0570,0.986
16:00:58:811,0.9800,0.0361,0.0599,0.982
16:00:58:815,0.9807,0.0344,0.0594,0.983
16:00:58:820,0.9849,0.0337,0.0570,0.987
16:00:58:825,0.9885,0.0346,0.0504,0.990
16:00:58:840,0.9934,0.0344,0.0455,0.995
16:00:58:841,0.9956,0.0339,0.0411,0.997
16:00:58:843,0.9902,0.0356,0.0387,0.992
16:00:58:858,0.9849,0.0366,0.0423,0.986
16:00:58:859,0.9839,0.0354,0.0479,0.986
16:00:58:860,0.9841,0.0337,0.0531,0.986
16:00:58:861,0.9841,0.0346,0.0563,0.986
16:00:58:866,0.9841,0.0356,0.0577,0.986
16:00:58:872,0.9836,0.0351,0.0577,0.986
16:00:58:875,0.9834,0.0356,0.0575,0.986
16:00:58:881,0.9822,0.0371,0.0580,0.985
16:00:58:885,0.9817,0.0381,0.0575,0.984
16:00:58:894,0.9822,0.0376,0.0558,0.984
16:00:58:896,0.9817,0.0376,0.0558,0.984
16:00:58:901,0.9802,0.0381,0.0563,0.983
16:00:58:905,0.9780,0.0390,0.0560,0.980
16:00:58:911,0.9766,0.0398,0.0541,0.979
16:00:58:915,0.9746,0.0395,0.0533,0.977
16:00:58:920,0.9744,0.0393,0.0550,0.977
16:00:58:925,0.9766,0.0378,0.0555,0.979
16:00:58:932,0.9783,0.0349,0.0511,0.980
16:00:58:937,0.9792,0.0339,0.0472,0.981
16:00:58:941,0.9814,0.0334,0.0453,0.983
16:00:58:946,0.9844,0.0320,0.0423,0.986
16:00:58:951,0.9858,0.0320,0.0399,0.987
16:00:58:956,0.9873,0.0324,0.0426,0.989
16:00:58:961,0.9873,0.0317,0.0475,0.989
16:00:58:966,0.9880,0.0305,0.0528,0.990
16:00:58:971,0.9871,0.0310,0.0543,0.989
16:00:58:975,0.9873,0.0320,0.0533,0.989
16:00:58:981,0.9895,0.0315,0.0526,0.991
16:00:58:986,0.9900,0.0315,0.0521,0.992
16:00:58:991,0.9895,0.0312,0.0511,0.991
16:00:58:996,0.9880,0.0312,0.0538,0.990
16:00:59:002,0.9858,0.0317,0.0594,0.988
16:00:59:006,0.9836,0.0315,0.0633,0.986
16:00:59:011,0.9822,0.0298,0.0658,0.985
16:00:59:016,0.9810,0.0295,0.0648,0.984
16:00:59:022,0.9805,0.0288,0.0616,0.983
16:00:59:027,0.9812,0.0276,0.0572,0.983
16:00:59:033,0.9839,0.0258,0.0543,0.986
16:00:59:036,0.9856,0.0246,0.0531,0.987
16:00:59:041,0.9868,0.0236,0.0521,0.988
16:00:59:046,0.9873,0.0232,0.0499,0.989
16:00:59:052,0.9868,0.0249,0.0462,0.988
16:00:59:056,0.9851,0.0263,0.0455,0.987
16:00:59:062,0.9856,0.0268,0.0462,0.987
16:00:59:066,0.9856,0.0268,0.0465,0.987
16:00:59:072,0.9841,0.0278,0.0484,0.986
16:00:59:076,0.9827,0.0298,0.0506,0.984
16:00:59:081,0.9807,0.0320,0.0526,0.983
16:00:59:086,0.9805,0.0339,0.0550,0.983
16:00:59:092,0.9819,0.0351,0.0580,0.984
16:00:59:096,0.9814,0.0354,0.0602,0.984
16:00:59:102,0.9814,0.0356,0.0611,0.984
16:00:59:107,0.9814,0.0361,0.0609,0.984
16:00:59:112,0.9810,0.0364,0.0582,0.983
16:00:59:118,0.9814,0.0366,0.0550,0.984
16:00:59:121,0.9810,0.0366,0.0543,0.983
16:00:59:128,0.9795,0.0361,0.0570,0.982
16:00:59:134,0.9785,0.0342,0.0594,0.981
16:00:59:137,0.9788,0.0332,0.0611,0.981
16:00:59:142,0.9812,0.0327,0.0592,0.984
16:00:59:147,0.9841,0.0315,0.0541,0.986
16:00:59:152,0.9861,0.0293,0.0492,0.988
16:00:59:156,0.9854,0.0285,0.0477,0.987
16:00:59:163,0.9846,0.0285,0.0487,0.986
16:00:59:166,0.9844,0.0278,0.0521,0.986
16:00:59:172,0.9854,0.0283,0.0536,0.987
16:00:59:177,0.9863,0.0283,0.0543,0.988
16:00:59:182,0.9883,0.0285,0.0543,0.990
16:00:59:187,0.9907,0.0283,0.0533,0.993
16:00:59:192,0.9912,0.0288,0.0499,0.993
16:00:59:197,0.9898,0.0293,0.0465,0.991
16:00:59:203,0.9871,0.0295,0.0479,0.989
16:00:59:207,0.9844,0.0307,0.0514,0.986
16:00:59:213,0.9824,0.0305,0.0555,0.984
16:00:59:218,0.9817,0.0312,0.0589,0.984
16:00:59:223,0.9812,0.0327,0.0626,0.984
16:00:59:228,0.9827,0.0327,0.0663,0.985
16:00:59:232,0.9844,0.0320,0.0682,0.987
16:00:59:238,0.9846,0.0302,0.0668,0.987
16:00:59:242,0.9827,0.0295,0.0633,0.985
16:00:59:252,0.9812,0.0293,0.0611,0.984
16:00:59:253,0.9802,0.0298,0.0577,0.982
16:00:59:258,0.9834,0.0285,0.0545,0.985
16:00:59:264,0.9851,0.0285,0.0514,0.987
16:00:59:268,0.9814,0.0307,0.0489,0.983
16:00:59:273,0.9802,0.0317,0.0462,0.982
16:00:59:277,0.9832,0.0320,0.0455,0.985
16:00:59:283,0.9839,0.0329,0.0460,0.986
16:00:59:287,0.9839,0.0334,0.0550,0.986
16:00:59:293,0.9844,0.0334,0.0609,0.987
16:00:59:298,0.9851,0.0351,0.0563,0.987
16:00:59:302,0.9829,0.0349,0.0467,0.985
16:00:59:307,0.9795,0.0332,0.0396,0.981
16:00:59:313,0.9788,0.0312,0.0399,0.980
16:00:59:318,0.9807,0.0302,0.0455,0.982
16:00:59:323,0.9822,0.0307,0.0506,0.984
16:00:59:328,0.9846,0.0307,0.0526,0.987
16:00:59:333,0.9885,0.0317,0.0560,0.991
16:00:59:337,0.9883,0.0329,0.0614,0.991
16:00:59:343,0.9876,0.0329,0.0633,0.990
16:00:59:352,0.9863,0.0317,0.0604,0.989
16:00:59:353,0.9871,0.0307,0.0572,0.989
16:00:59:358,0.9873,0.0302,0.0545,0.989
16:00:59:364,0.9866,0.0315,0.0538,0.989
16:00:59:368,0.9839,0.0322,0.0550,0.986
16:00:59:373,0.9819,0.0320,0.0563,0.984
16:00:59:377,0.9812,0.0324,0.0563,0.983
16:00:59:382,0.9819,0.0322,0.0570,0.984
16:00:59:388,0.9824,0.0315,0.0560,0.985
16:00:59:393,0.9824,0.0320,0.0543,0.984
16:00:59:397,0.9812,0.0342,0.0526,0.983
16:00:59:403,0.9812,0.0351,0.0514,0.983
16:00:59:407,0.9824,0.0354,0.0499,0.984
16:00:59:413,0.9836,0.0354,0.0499,0.986
16:00:59:418,0.9829,0.0351,0.0497,0.985
16:00:59:423,0.9822,0.0356,0.0497,0.984
16:00:59:428,0.9836,0.0351,0.0497,0.986
16:00:59:434,0.9846,0.0364,0.0506,0.987
16:00:59:440,0.9849,0.0378,0.0511,0.987
16:00:59:443,0.9827,0.0381,0.0526,0.985
16:00:59:448,0.9819,0.0373,0.0538,0.984
16:00:59:453,0.9832,0.0368,0.0531,0.985
16:00:59:458,0.9839,0.0368,0.0519,0.986
16:00:59:464,0.9836,0.0376,0.0536,0.986
16:00:59:468,0.9834,0.0361,0.0558,0.986
16:00:59:474,0.9834,0.0339,0.0594,0.986
16:00:59:478,0.9832,0.0334,0.0629,0.986
16:00:59:485,0.9832,0.0329,0.0631,0.986
16:00:59:489,0.9839,0.0329,0.0614,0.986
16:00:59:494,0.9832,0.0327,0.0589,0.985
16:00:59:500,0.9829,0.0312,0.0567,0.985
16:00:59:504,0.9832,0.0305,0.0545,0.985
16:00:59:509,0.9846,0.0298,0.0541,0.987
16:00:59:514,0.9851,0.0302,0.0545,0.987
16:00:59:518,0.9839,0.0295,0.0538,0.986
16:00:59:527,0.9834,0.0295,0.0528,0.985
16:00:59:533,0.9839,0.0298,0.0523,0.986
16:00:59:538,0.9834,0.0310,0.0519,0.985
16:00:59:539,0.9812,0.0329,0.0528,0.983
16:00:59:543,0.9797,0.0344,0.0567,0.982
16:00:59:548,0.9797,0.0354,0.0631,0.982
16:00:59:554,0.9797,0.0359,0.0665,0.983
16:00:59:558,0.9795,0.0366,0.0653,0.982
16:00:59:563,0.9797,0.0364,0.0621,0.982
16:00:59:568,0.9810,0.0364,0.0589,0.983
16:00:59:574,0.9819,0.0359,0.0563,0.984
16:00:59:579,0.9822,0.0356,0.0545,0.984
16:00:59:583,0.9819,0.0354,0.0548,0.984
16:00:59:589,0.9819,0.0346,0.0553,0.984
16:00:59:594,0.9814,0.0320,0.0563,0.984
16:00:59:599,0.9807,0.0317,0.0582,0.983
16:00:59:604,0.9790,0.0324,0.0602,0.981
16:00:59:609,0.9773,0.0346,0.0638,0.980
16:00:59:616,0.9775,0.0354,0.0643,0.980
16:00:59:625,0.9802,0.0351,0.0616,0.983
16:00:59:625,0.9836,0.0361,0.0582,0.986
16:00:59:629,0.9851,0.0361,0.0553,0.987
16:00:59:638,0.9863,0.0354,0.0528,0.988
16:00:59:640,0.9876,0.0351,0.0477,0.989
16:00:59:645,0.9885,0.0368,0.0443,0.990
16:00:59:653,0.9868,0.0386,0.0440,0.989
16:00:59:654,0.9861,0.0386,0.0443,0.988
16:00:59:659,0.9856,0.0371,0.0457,0.987
16:00:59:664,0.9861,0.0342,0.0484,0.988
16:00:59:669,0.9895,0.0324,0.0519,0.991
16:00:59:674,0.9964,0.0307,0.0531,0.998
16:00:59:680,0.9990,0.0293,0.0519,1.001
16:00:59:684,0.9934,0.0290,0.0477,0.995
16:00:59:689,0.9902,0.0283,0.0428,0.992
16:00:59:694,0.9917,0.0271,0.0418,0.993
16:00:59:699,0.9924,0.0276,0.0379,0.994
16:00:59:704,0.9905,0.0305,0.0340,0.992
16:00:59:709,0.9866,0.0327,0.0360,0.988
16:00:59:714,0.9863,0.0334,0.0443,0.988
16:00:59:719,0.9866,0.0339,0.0494,0.988
16:00:59:724,0.9854,0.0344,0.0501,0.987
16:00:59:733,0.9846,0.0366,0.0533,0.987
16:00:59:737,0.9836,0.0383,0.0580,0.986
16:00:59:739,0.9817,0.0403,0.0641,0.985
16:00:59:746,0.9792,0.0417,0.0695,0.983
16:00:59:749,0.9775,0.0432,0.0746,0.981
16:00:59:755,0.9758,0.0432,0.0778,0.980
16:00:59:759,0.9753,0.0430,0.0785,0.979
16:00:59:764,0.9758,0.0432,0.0753,0.980
16:00:59:769,0.9763,0.0427,0.0719,0.980
16:00:59:775,0.9756,0.0415,0.0697,0.979
16:00:59:779,0.9751,0.0405,0.0677,0.978
16:00:59:784,0.9758,0.0390,0.0668,0.979
16:00:59:789,0.9770,0.0381,0.0673,0.980
16:00:59:796,0.9778,0.0376,0.0690,0.981
16:00:59:802,0.9768,0.0366,0.0719,0.980
16:00:59:805,0.9758,0.0361,0.0753,0.979
16:00:59:812,0.9770,0.0349,0.0751,0.981
16:00:59:815,0.9795,0.0337,0.0726,0.983
16:00:59:819,0.9810,0.0334,0.0685,0.984
16:00:59:825,0.9812,0.0322,0.0655,0.984
16:00:59:833,0.9822,0.0322,0.0643,0.985
16:00:59:838,0.9834,0.0317,0.0624,0.986
16:00:59:839,0.9836,0.0329,0.0597,0.986
16:00:59:844,0.9841,0.0339,0.0577,0.986
16:00:59:851,0.9846,0.0332,0.0565,0.987
16:00:59:855,0.9856,0.0329,0.0565,0.988
16:00:59:859,0.9863,0.0344,0.0563,0.989
16:00:59:864,0.9851,0.0359,0.0555,0.987
16:00:59:869,0.9827,0.0366,0.0563,0.985
16:00:59:875,0.9817,0.0368,0.0594,0.984
16:00:59:879,0.9822,0.0373,0.0641,0.985
16:00:59:885,0.9824,0.0378,0.0668,0.985
16:00:59:890,0.9827,0.0383,0.0692,0.986
16:00:59:896,0.9827,0.0386,0.0695,0.986
16:00:59:900,0.9832,0.0383,0.0680,0.986
16:00:59:907,0.9829,0.0378,0.0670,0.986
16:00:59:910,0.9819,0.0373,0.0655,0.985
16:00:59:915,0.9814,0.0376,0.0643,0.984
16:00:59:920,0.9805,0.0366,0.0631,0.983
16:00:59:925,0.9805,0.0366,0.0604,0.983
16:00:59:934,0.9814,0.0376,0.0597,0.984
16:00:59:937,0.9824,0.0376,0.0594,0.985
16:00:59:940,0.9829,0.0381,0.0577,0.985
16:00:59:946,0.9832,0.0388,0.0543,0.985
16:00:59:950,0.9834,0.0398,0.0523,0.986
16:00:59:955,0.9841,0.0415,0.0506,0.986
16:00:59:960,0.9861,0.0425,0.0501,0.988
16:00:59:965,0.9873,0.0420,0.0497,0.989
16:00:59:970,0.9873,0.0412,0.0501,0.989
16:00:59:975,0.9868,0.0412,0.0523,0.989
16:00:59:980,0.9856,0.0410,0.0560,0.988
16:00:59:986,0.9861,0.0408,0.0580,0.989
16:00:59:990,0.9856,0.0395,0.0592,0.988
16:00:59:996,0.9844,0.0390,0.0594,0.987
16:01:00:000,0.9829,0.0388,0.0587,0.985
16:01:00:008,0.9827,0.0378,0.0567,0.985
16:01:00:012,0.9822,0.0368,0.0545,0.984
16:01:00:017,0.9822,0.0364,0.0531,0.984
16:01:00:021,0.9819,0.0364,0.0531,0.984
16:01:00:026,0.9810,0.0371,0.0536,0.983
16:01:00:033,0.9805,0.0368,0.0541,0.983
16:01:00:036,0.9810,0.0378,0.0553,0.983
16:01:00:040,0.9807,0.0386,0.0570,0.983
16:01:00:046,0.9812,0.0386,0.0577,0.984
16:01:00:052,0.9827,0.0383,0.0592,0.985
16:01:00:056,0.9846,0.0390,0.0609,0.987
16:01:00:060,0.9856,0.0383,0.0619,0.988
16:01:00:069,0.9871,0.0376,0.0609,0.990
16:01:00:070,0.9873,0.0386,0.0570,0.990
16:01:00:076,0.9858,0.0395,0.0531,0.988
16:01:00:080,0.9846,0.0400,0.0523,0.987
16:01:00:085,0.9841,0.0398,0.0528,0.986
16:01:00:090,0.9836,0.0398,0.0545,0.986
16:01:00:096,0.9829,0.0395,0.0567,0.985
16:01:00:101,0.9836,0.0383,0.0592,0.986
16:01:00:109,0.9856,0.0371,0.0592,0.988
16:01:00:110,0.9878,0.0366,0.0594,0.990
16:01:00:118,0.9895,0.0354,0.0580,0.992
16:01:00:122,0.9912,0.0351,0.0555,0.993
16:01:00:126,0.9922,0.0342,0.0536,0.994
16:01:00:131,0.9912,0.0339,0.0506,0.993
16:01:00:136,0.9880,0.0354,0.0467,0.990
16:01:00:141,0.9849,0.0376,0.0460,0.987
16:01:00:146,0.9819,0.0390,0.0506,0.984
16:01:00:151,0.9792,0.0393,0.0570,0.982
16:01:00:156,0.9780,0.0393,0.0648,0.981
16:01:00:162,0.9758,0.0393,0.0687,0.979
16:01:00:166,0.9744,0.0400,0.0699,0.978
16:01:00:171,0.9736,0.0405,0.0695,0.977
16:01:00:176,0.9744,0.0405,0.0665,0.977
16:01:00:182,0.9756,0.0400,0.0643,0.979
16:01:00:186,0.9780,0.0395,0.0616,0.981
16:01:00:191,0.9817,0.0393,0.0575,0.984
16:01:00:197,0.9834,0.0386,0.0528,0.986
16:01:00:202,0.9839,0.0383,0.0501,0.986
16:01:00:206,0.9839,0.0400,0.0516,0.986
16:01:00:211,0.9849,0.0410,0.0541,0.987
16:01:00:218,0.9827,0.0422,0.0575,0.985
16:01:00:221,0.9792,0.0439,0.0624,0.982
16:01:00:226,0.9780,0.0444,0.0685,0.981
16:01:00:233,0.9783,0.0449,0.0731,0.982
16:01:00:237,0.9778,0.0447,0.0717,0.981
16:01:00:241,0.9785,0.0439,0.0673,0.982
16:01:00:253,0.9810,0.0425,0.0638,0.984
16:01:00:254,0.9836,0.0408,0.0619,0.986
16:01:00:257,0.9834,0.0398,0.0614,0.986
16:01:00:261,0.9814,0.0381,0.0619,0.984
16:01:00:266,0.9792,0.0371,0.0638,0.982
16:01:00:271,0.9844,0.0346,0.0633,0.987
16:01:00:277,0.9944,0.0315,0.0548,0.996
16:01:00:282,1.0042,0.0236,0.0482,1.006
16:01:00:287,1.0027,0.0251,0.0497,1.004
16:01:00:292,1.0012,0.0246,0.0387,1.002
16:01:00:297,1.0110,0.0170,0.0208,1.011
16:01:00:302,1.0130,0.0122,0.0025,1.013
16:01:00:306,1.0059,0.0156,-0.0075,1.006
16:01:00:311,1.0012,0.0254,0.0008,1.002
16:01:00:317,0.9946,0.0356,0.0189,0.995
16:01:00:322,0.9836,0.0430,0.0401,0.985
16:01:00:327,0.9690,0.0371,0.0597,0.972
16:01:00:333,0.9565,0.0322,0.0839,0.961
16:01:00:339,0.9502,0.0349,0.1083,0.957
16:01:00:341,0.9382,0.0339,0.1240,0.947
16:01:00:347,0.9350,0.0395,0.1345,0.945
16:01:00:352,0.9392,0.0390,0.1337,0.949
16:01:00:357,0.9365,0.0317,0.1244,0.945
16:01:00:362,0.9316,0.0285,0.1010,0.937
16:01:00:367,0.9438,0.0300,0.0660,0.947
16:01:00:372,0.9817,0.0268,0.0286,0.982
16:01:00:377,1.0316,0.0166,0.0015,1.032
16:01:00:383,1.0856,0.0183,-0.0286,1.086
16:01:00:387,1.1303,0.0205,-0.0545,1.132
16:01:00:392,1.1420,0.0254,-0.0638,1.144
16:01:00:399,1.1198,0.0256,-0.0449,1.121
16:01:00:403,1.0866,0.0229,-0.0058,1.087
16:01:00:408,1.0584,0.0234,0.0413,1.060
16:01:00:413,1.0404,0.0263,0.0829,1.044
16:01:00:417,1.0286,0.0364,0.1203,1.036
16:01:00:422,1.0135,0.0520,0.1623,1.028
16:01:00:428,0.9888,0.0625,0.1890,1.009
16:01:00:432,0.9636,0.0679,0.1934,0.985
16:01:00:438,0.9502,0.0679,0.1755,0.969
16:01:00:445,0.9477,0.0684,0.1489,0.962
16:01:00:451,0.9519,0.0745,0.1176,0.962
16:01:00:452,0.9470,0.0757,0.0836,0.954
16:01:00:458,0.9260,0.0767,0.0531,0.931
16:01:00:464,0.9047,0.0791,0.0418,0.909
16:01:00:467,0.9003,0.0826,0.0448,0.905
16:01:00:472,0.9035,0.0813,0.0465,0.908
16:01:00:478,0.9086,0.0735,0.0404,0.912
16:01:00:482,0.9286,0.0630,0.0369,0.932
16:01:00:487,0.9631,0.0508,0.0411,0.965
16:01:00:492,0.9998,0.0378,0.0484,1.002
16:01:00:498,1.0220,0.0278,0.0541,1.024
16:01:00:502,1.0408,0.0180,0.0668,1.043
16:01:00:507,1.0413,0.0175,0.0885,1.045
16:01:00:512,1.0340,0.0200,0.1144,1.041
16:01:00:518,1.0272,0.0217,0.1416,1.037
16:01:00:523,1.0228,0.0236,0.1589,1.035
16:01:00:528,1.0247,0.0214,0.1579,1.037
16:01:00:533,1.0291,0.0163,0.1413,1.039
16:01:00:538,1.0286,0.0178,0.1191,1.036
16:01:00:542,1.0191,0.0232,0.0932,1.024
16:01:00:552,1.0020,0.0293,0.0736,1.005
16:01:00:553,0.9817,0.0371,0.0797,0.986
16:01:00:558,0.9653,0.0420,0.1007,0.971
16:01:00:563,0.9533,0.0434,0.1279,0.963
16:01:00:568,0.9418,0.0417,0.1533,0.955
16:01:00:573,0.9330,0.0420,0.1724,0.950
16:01:00:579,0.9301,0.0466,0.1880,0.950
16:01:00:583,0.9245,0.0500,0.1953,0.946
16:01:00:588,0.9169,0.0444,0.1907,0.938
16:01:00:593,0.9198,0.0359,0.1799,0.938
16:01:00:599,0.9277,0.0337,0.1755,0.945
16:01:00:603,0.9345,0.0320,0.1790,0.952
16:01:00:607,0.9421,0.0268,0.1809,0.960
16:01:00:613,0.9426,0.0293,0.1777,0.960
16:01:00:618,0.9343,0.0390,0.1658,0.950
16:01:00:624,0.9306,0.0390,0.1633,0.946
16:01:00:629,0.9360,0.0344,0.1748,0.953
16:01:00:633,0.9431,0.0327,0.1856,0.962
16:01:00:638,0.9480,0.0273,0.1878,0.967
16:01:00:643,0.9541,0.0241,0.1790,0.971
16:01:00:651,0.9602,0.0222,0.1748,0.976
16:01:00:653,0.9648,0.0180,0.1794,0.982
16:01:00:658,0.9695,0.0158,0.2002,0.990
16:01:00:664,0.9802,0.0112,0.2093,1.002
16:01:00:668,0.9917,0.0068,0.1926,1.010
16:01:00:673,0.9990,0.0109,0.1821,1.016
16:01:00:680,1.0025,0.0146,0.1794,1.019
16:01:00:683,1.0076,0.0129,0.1736,1.023
16:01:00:688,1.0152,0.0102,0.1736,1.030
16:01:00:693,1.0210,0.0107,0.1692,1.035
16:01:00:698,1.0223,0.0151,0.1670,1.036
16:01:00:703,1.0208,0.0178,0.1579,1.033
16:01:00:708,1.0208,0.0170,0.1374,1.030
16:01:00:713,1.0091,0.0161,0.1315,1.018
16:01:00:719,0.9866,0.0202,0.1535,0.999
16:01:00:724,0.9665,0.0276,0.1768,0.983
16:01:00:729,0.9526,0.0361,0.1904,0.972
16:01:00:736,0.9472,0.0437,0.1900,0.967
16:01:00:739,0.9460,0.0466,0.1787,0.964
16:01:00:743,0.9394,0.0469,0.1804,0.958
16:01:00:749,0.9335,0.0469,0.1946,0.955
16:01:00:754,0.9374,0.0415,0.2051,0.961
16:01:00:760,0.9470,0.0344,0.2159,0.972
16:01:00:763,0.9465,0.0339,0.2220,0.973
16:01:00:768,0.9421,0.0324,0.2181,0.968
16:01:00:773,0.9521,0.0263,0.2146,0.976
16:01:00:779,0.9621,0.0219,0.2166,0.986
16:01:00:785,0.9629,0.0185,0.2303,0.990
16:01:00:790,0.9646,0.0119,0.2491,0.996
16:01:00:793,0.9673,0.0078,0.2660,1.003
16:01:00:799,0.9597,0.0161,0.2643,0.996
16:01:00:804,0.9487,0.0254,0.2386,0.979
16:01:00:809,0.9492,0.0290,0.2124,0.973
16:01:00:813,0.9524,0.0266,0.2105,0.976
16:01:00:819,0.9448,0.0254,0.2217,0.971
16:01:00:824,0.9252,0.0298,0.2391,0.956
16:01:00:835,0.9132,0.0329,0.2589,0.950
16:01:00:836,0.9289,0.0302,0.2613,0.965
16:01:00:840,0.9392,0.0324,0.2520,0.973
16:01:00:844,0.9453,0.0346,0.2442,0.977
16:01:00:850,0.9560,0.0320,0.2386,0.986
16:01:00:854,0.9616,0.0300,0.2344,0.990
16:01:00:859,0.9624,0.0312,0.2364,0.991
16:01:00:864,0.9612,0.0322,0.2369,0.990
16:01:00:869,0.9609,0.0315,0.2398,0.991
16:01:00:874,0.9636,0.0283,0.2445,0.995
16:01:00:881,0.9682,0.0266,0.2428,0.999
16:01:00:884,0.9746,0.0285,0.2420,1.005
16:01:00:889,0.9792,0.0310,0.2393,1.009
16:01:00:894,0.9858,0.0293,0.2291,1.013
16:01:00:900,0.9770,0.0327,0.2134,1.001
16:01:00:904,0.9604,0.0400,0.1968,0.981
16:01:00:910,0.9643,0.0412,0.1809,0.982
16:01:00:914,0.9751,0.0405,0.1804,0.992
16:01:00:921,0.9770,0.0408,0.1929,0.997
16:01:00:925,0.9717,0.0398,0.2027,0.993
16:01:00:936,0.9702,0.0376,0.2083,0.993
16:01:00:937,0.9660,0.0400,0.2215,0.992
16:01:00:941,0.9502,0.0420,0.2322,0.979
16:01:00:944,0.9514,0.0386,0.2357,0.981
16:01:00:951,0.9651,0.0332,0.2298,0.993
16:01:00:954,0.9675,0.0320,0.2159,0.992
16:01:00:960,0.9643,0.0339,0.2049,0.986
16:01:00:964,0.9638,0.0342,0.2036,0.986
16:01:00:969,0.9685,0.0339,0.1992,0.989
16:01:00:976,0.9726,0.0344,0.1836,0.990
16:01:00:980,0.9724,0.0408,0.1640,0.987
16:01:00:984,0.9665,0.0459,0.1516,0.979
16:01:00:990,0.9624,0.0454,0.1557,0.976
16:01:00:996,0.9587,0.0415,0.1680,0.974
16:01:01:002,0.9604,0.0400,0.1804,0.978
16:01:01:004,0.9636,0.0427,0.1856,0.982
16:01:01:011,0.9619,0.0469,0.1807,0.980
16:01:01:016,0.9607,0.0503,0.1770,0.978
16:01:01:021,0.9604,0.0525,0.1775,0.978
16:01:01:024,0.9616,0.0535,0.1772,0.979
16:01:01:034,0.9658,0.0540,0.1750,0.983
16:01:01:036,0.9702,0.0557,0.1709,0.987
16:01:01:040,0.9714,0.0564,0.1692,0.988
16:01:01:047,0.9780,0.0542,0.1675,0.994
16:01:01:051,0.9827,0.0510,0.1594,0.997
16:01:01:055,0.9788,0.0525,0.1442,0.991
16:01:01:060,0.9670,0.0554,0.1276,0.977
16:01:01:065,0.9548,0.0559,0.1271,0.965
16:01:01:069,0.9555,0.0522,0.1401,0.967
16:01:01:074,0.9653,0.0456,0.1550,0.979
16:01:01:083,0.9736,0.0412,0.1662,0.989
16:01:01:085,0.9746,0.0422,0.1726,0.991
16:01:01:090,0.9741,0.0456,0.1755,0.991
16:01:01:096,0.9773,0.0449,0.1736,0.994
16:01:01:100,0.9836,0.0405,0.1650,0.998
16:01:01:105,0.9873,0.0364,0.1486,0.999
16:01:01:110,0.9912,0.0359,0.1398,1.002
16:01:01:115,0.9883,0.0337,0.1288,0.997
16:01:01:123,1.0015,0.0261,-0.0090,1.002
16:01:01:125,1.0242,0.0139,-0.1212,1.031
16:01:01:131,0.9876,0.0244,0.0550,0.989
16:01:01:135,0.9575,0.0425,0.2628,0.994
16:01:01:141,0.9722,0.0364,0.3567,1.036
16:01:01:146,0.9805,0.0254,0.3374,1.037
16:01:01:150,0.9709,0.0315,0.2748,1.010
16:01:01:155,0.9670,0.0430,0.2374,0.997
16:01:01:160,0.9731,0.0452,0.2288,1.001
16:01:01:165,0.9756,0.0395,0.2193,1.001
16:01:01:170,0.9758,0.0327,0.1988,0.996
16:01:01:175,0.9807,0.0280,0.1682,0.995
16:01:01:181,0.9885,0.0249,0.1398,0.999
16:01:01:185,0.9912,0.0236,0.1208,0.999
16:01:01:190,0.9876,0.0234,0.1117,0.994
16:01:01:196,0.9866,0.0210,0.0985,0.992
16:01:01:201,0.9812,0.0212,0.0734,0.984
16:01:01:205,0.9604,0.0222,0.0492,0.962
16:01:01:210,0.9560,0.0173,0.0641,0.958
16:01:01:219,0.9795,0.0082,0.1318,0.988
