time,gFx,gFy,gFz,TgF
15:37:39:470,0.9836,0.0496,0.0233,0.985
15:37:39:474,0.9834,0.0491,0.0240,0.985
15:37:39:480,0.9807,0.0498,0.0215,0.982
15:37:39:484,0.9775,0.0498,0.0206,0.979
15:37:39:489,0.9780,0.0491,0.0191,0.979
15:37:39:494,0.9792,0.0471,0.0149,0.980
15:37:39:501,0.9810,0.0454,0.0103,0.982
15:37:39:505,0.9836,0.0469,0.0074,0.985
15:37:39:510,0.9849,0.0488,0.0079,0.986
15:37:39:514,0.9866,0.0493,0.0125,0.988
15:37:39:521,0.9858,0.0486,0.0201,0.987
15:37:39:525,0.9883,0.0491,0.0237,0.990
15:37:39:530,0.9902,0.0498,0.0215,0.992
15:37:39:543,0.9900,0.0483,0.0159,0.991
15:37:39:544,0.9902,0.0454,0.0135,0.991
15:37:39:545,0.9898,0.0430,0.0127,0.991
15:37:39:561,0.9888,0.0430,0.0101,0.990
15:37:39:563,0.9876,0.0452,0.0079,0.989
15:37:39:564,0.9851,0.0454,0.0098,0.986
15:37:39:565,0.9819,0.0456,0.0149,0.983
15:37:39:570,0.9800,0.0461,0.0176,0.981
15:37:39:575,0.9829,0.0481,0.0189,0.984
15:37:39:580,0.9849,0.0508,0.0167,0.986
15:37:39:586,0.9800,0.0532,0.0130,0.982
15:37:39:589,0.9788,0.0525,0.0113,0.980
15:37:39:594,0.9819,0.0493,0.0137,0.983
15:37:39:602,0.9827,0.0464,0.0135,0.984
15:37:39:605,0.9817,0.0461,0.0093,0.983
15:37:39:610,0.9788,0.0474,0.0052,0.980
15:37:39:615,0.9773,0.0476,0.0039,0.978
15:37:39:628,0.9770,0.0459,0.0032,0.978
15:37:39:631,0.9790,0.0444,0.0025,0.980
15:37:39:632,0.9797,0.0464,0.0035,0.981
15:37:39:647,0.9792,0.0498,0.0049,0.981
15:37:39:649,0.9805,0.0513,0.0081,0.982
15:37:39:650,0.9827,0.0500,0.0091,0.984
15:37:39:651,0.9849,0.0471,0.0061,0.986
15:37:39:655,0.9863,0.0449,0.0035,0.987
15:37:39:660,0.9876,0.0447,0.0005,0.989
15:37:39:665,0.9876,0.0456,-0.0005,0.989
15:37:39:670,0.9854,0.0461,0.0017,0.986
15:37:39:675,0.9846,0.0469,0.0066,0.986
15:37:39:681,0.9851,0.0469,0.0108,0.986
15:37:39:686,0.9854,0.0466,0.0115,0.987
15:37:39:690,0.9858,0.0456,0.0098,0.987
15:37:39:695,0.9844,0.0459,0.0081,0.985
15:37:39:701,0.9827,0.0459,0.0054,0.984
15:37:39:705,0.9827,0.0444,0.0032,0.984
15:37:39:711,0.9807,0.0439,0.0032,0.982
15:37:39:719,0.9775,0.0461,0.0039,0.979
15:37:39:722,0.9768,0.0478,0.0066,0.978
15:37:39:725,0.9773,0.0481,0.0105,0.979
15:37:39:730,0.9792,0.0481,0.0127,0.981
15:37:39:740,0.9807,0.0483,0.0132,0.982
15:37:39:741,0.9814,0.0478,0.0113,0.983
15:37:39:748,0.9822,0.0466,0.0086,0.983
15:37:39:754,0.9834,0.0454,0.0074,0.984
15:37:39:756,0.9849,0.0452,0.0083,0.986
15:37:39:761,0.9858,0.0454,0.0115,0.987
15:37:39:766,0.9856,0.0461,0.0147,0.987
15:37:39:771,0.9858,0.0466,0.0164,0.987
15:37:39:775,0.9871,0.0454,0.0149,0.988
15:37:39:781,0.9878,0.0444,0.0115,0.989
15:37:39:785,0.9880,0.0437,0.0110,0.989
15:37:39:790,0.9900,0.0425,0.0145,0.991
15:37:39:795,0.9920,0.0427,0.0174,0.993
15:37:39:801,0.9922,0.0434,0.0162,0.993
15:37:39:805,0.9910,0.0437,0.0145,0.992
15:37:39:811,0.9885,0.0444,0.0132,0.990
15:37:39:816,0.9856,0.0447,0.0140,0.987
15:37:39:821,0.9832,0.0449,0.0164,0.984
15:37:39:825,0.9822,0.0459,0.0169,0.983
15:37:39:831,0.9817,0.0466,0.0137,0.983
15:37:39:836,0.9829,0.0464,0.0096,0.984
15:37:39:841,0.9851,0.0447,0.0059,0.986
15:37:39:846,0.9839,0.0432,0.0039,0.985
15:37:39:854,0.9802,0.0442,0.0037,0.981
15:37:39:856,0.9807,0.0442,0.0052,0.982
15:37:39:861,0.9858,0.0427,0.0083,0.987
15:37:39:866,0.9868,0.0461,0.0110,0.988
15:37:39:871,0.9832,0.0488,0.0142,0.984
15:37:39:876,0.9812,0.0491,0.0159,0.983
15:37:39:881,0.9822,0.0471,0.0154,0.983
15:37:39:886,0.9844,0.0461,0.0152,0.986
15:37:39:891,0.9849,0.0454,0.0149,0.986
15:37:39:896,0.9851,0.0442,0.0137,0.986
15:37:39:901,0.9844,0.0439,0.0113,0.985
15:37:39:906,0.9839,0.0444,0.0076,0.985
15:37:39:911,0.9841,0.0447,0.0052,0.985
15:37:39:916,0.9856,0.0452,0.0069,0.987
15:37:39:922,0.9844,0.0452,0.0088,0.985
15:37:39:927,0.9817,0.0434,0.0081,0.983
15:37:39:931,0.9807,0.0432,0.0064,0.982
15:37:39:936,0.9805,0.0437,0.0059,0.981
15:37:39:942,0.9797,0.0452,0.0074,0.981
15:37:39:947,0.9800,0.0442,0.0096,0.981
15:37:39:955,0.9812,0.0415,0.0103,0.982
15:37:39:957,0.9824,0.0422,0.0096,0.983
15:37:39:962,0.9822,0.0439,0.0088,0.983
15:37:39:966,0.9795,0.0442,0.0076,0.981
15:37:39:971,0.9792,0.0432,0.0088,0.980
15:37:39:976,0.9805,0.0422,0.0118,0.981
15:37:39:983,0.9810,0.0427,0.0115,0.982
15:37:39:987,0.9812,0.0439,0.0105,0.982
15:37:39:992,0.9829,0.0444,0.0098,0.984
15:37:39:996,0.9839,0.0434,0.0105,0.985
15:37:40:002,0.9829,0.0415,0.0120,0.984
15:37:40:006,0.9814,0.0417,0.0140,0.982
15:37:40:011,0.9802,0.0427,0.0127,0.981
15:37:40:018,0.9805,0.0432,0.0115,0.981
15:37:40:022,0.9810,0.0442,0.0125,0.982
15:37:40:027,0.9805,0.0442,0.0135,0.982
15:37:40:033,0.9800,0.0456,0.0169,0.981
15:37:40:039,0.9800,0.0464,0.0196,0.981
15:37:40:043,0.9797,0.0456,0.0191,0.981
15:37:40:046,0.9814,0.0452,0.0167,0.983
15:37:40:053,0.9858,0.0447,0.0145,0.987
15:37:40:060,0.9893,0.0427,0.0120,0.990
15:37:40:067,0.9902,0.0412,0.0079,0.991
15:37:40:068,0.9902,0.0417,0.0064,0.991
15:37:40:072,0.9902,0.0422,0.0061,0.991
15:37:40:076,0.9900,0.0425,0.0057,0.991
15:37:40:082,0.9893,0.0430,0.0074,0.990
15:37:40:087,0.9890,0.0437,0.0096,0.990
15:37:40:092,0.9873,0.0447,0.0120,0.988
15:37:40:097,0.9866,0.0437,0.0113,0.988
15:37:40:102,0.9854,0.0425,0.0096,0.986
15:37:40:107,0.9836,0.0432,0.0088,0.985
15:37:40:112,0.9810,0.0449,0.0086,0.982
15:37:40:118,0.9788,0.0449,0.0093,0.980
15:37:40:123,0.9788,0.0437,0.0108,0.980
15:37:40:127,0.9807,0.0434,0.0120,0.982
15:37:40:134,0.9792,0.0447,0.0130,0.980
15:37:40:137,0.9783,0.0449,0.0167,0.979
15:37:40:143,0.9802,0.0422,0.0044,0.981
15:37:40:148,0.9844,0.0422,-0.0019,0.985
15:37:40:154,0.9802,0.0430,0.0003,0.981
15:37:40:159,0.9719,0.0471,0.0042,0.973
15:37:40:163,0.9751,0.0459,0.0069,0.976
15:37:40:167,0.9775,0.0408,0.0093,0.978
15:37:40:172,0.9773,0.0398,0.0103,0.978
15:37:40:177,0.9763,0.0412,0.0101,0.977
15:37:40:183,0.9731,0.0420,0.0071,0.974
15:37:40:187,0.9726,0.0420,0.0037,0.974
15:37:40:193,0.9726,0.0444,0.0069,0.974
15:37:40:197,0.9731,0.0461,0.0120,0.974
15:37:40:203,0.9851,0.0420,0.0164,0.986
15:37:40:208,0.9917,0.0403,0.0127,0.993
15:37:40:212,0.9900,0.0403,0.0083,0.991
15:37:40:218,0.9912,0.0388,0.0069,0.992
15:37:40:223,0.9927,0.0366,-0.0005,0.993
15:37:40:227,0.9937,0.0366,-0.0027,0.994
15:37:40:237,0.9951,0.0366,0.0013,0.996
15:37:40:238,0.9895,0.0376,0.0071,0.990
15:37:40:243,0.9827,0.0383,0.0093,0.983
15:37:40:247,0.9893,0.0376,0.0086,0.990
15:37:40:253,0.9895,0.0403,0.0101,0.990
15:37:40:258,0.9851,0.0439,0.0132,0.986
15:37:40:263,0.9814,0.0471,0.0159,0.983
15:37:40:267,0.9807,0.0486,0.0162,0.982
15:37:40:273,0.9805,0.0474,0.0130,0.982
15:37:40:277,0.9792,0.0476,0.0091,0.980
15:37:40:283,0.9756,0.0513,0.0093,0.977
15:37:40:288,0.9675,0.0542,0.0054,0.969
15:37:40:296,0.9685,0.0513,-0.0027,0.970
15:37:40:301,0.9734,0.0471,-0.0080,0.975
15:37:40:304,0.9758,0.0466,-0.0105,0.977
15:37:40:308,0.9770,0.0496,-0.0107,0.978
15:37:40:313,0.9773,0.0498,-0.0080,0.979
15:37:40:318,0.9783,0.0488,-0.0061,0.980
15:37:40:326,0.9812,0.0464,-0.0097,0.982
15:37:40:328,0.9876,0.0427,-0.0122,0.989
15:37:40:340,0.9907,0.0434,-0.0112,0.992
15:37:40:342,0.9902,0.0461,-0.0100,0.991
15:37:40:343,0.9888,0.0469,-0.0090,0.990
15:37:40:348,0.9866,0.0478,-0.0063,0.988
15:37:40:364,0.9883,0.0478,-0.0046,0.989
15:37:40:366,0.9922,0.0456,-0.0051,0.993
15:37:40:367,0.9939,0.0439,-0.0075,0.995
15:37:40:368,0.9927,0.0432,-0.0117,0.994
15:37:40:373,0.9927,0.0412,-0.0181,0.994
15:37:40:378,0.9951,0.0410,-0.0227,0.996
15:37:40:385,0.9968,0.0400,-0.0244,0.998
15:37:40:388,0.9949,0.0393,-0.0222,0.996
15:37:40:393,0.9885,0.0422,-0.0163,0.990
15:37:40:399,0.9817,0.0471,-0.0090,0.983
15:37:40:405,0.9780,0.0493,-0.0044,0.979
15:37:40:408,0.9783,0.0491,0.0003,0.979
15:37:40:414,0.9812,0.0483,0.0044,0.982
15:37:40:420,0.9829,0.0491,0.0061,0.984
15:37:40:424,0.9824,0.0493,0.0037,0.984
15:37:40:428,0.9822,0.0488,0.0000,0.983
15:37:40:439,0.9844,0.0459,-0.0044,0.985
15:37:40:440,0.9866,0.0420,-0.0085,0.988
15:37:40:444,0.9844,0.0398,-0.0154,0.985
15:37:40:450,0.9868,0.0383,-0.0229,0.988
15:37:40:453,0.9929,0.0354,-0.0259,0.994
15:37:40:459,0.9954,0.0334,-0.0234,0.996
15:37:40:466,0.9937,0.0334,-0.0181,0.994
15:37:40:469,0.9902,0.0354,-0.0122,0.991
15:37:40:473,0.9871,0.0373,-0.0100,0.988
15:37:40:478,0.9854,0.0390,-0.0107,0.986
15:37:40:484,0.9858,0.0378,-0.0100,0.987
15:37:40:488,0.9854,0.0356,-0.0085,0.986
15:37:40:494,0.9827,0.0346,-0.0075,0.983
15:37:40:500,0.9810,0.0332,-0.0071,0.982
15:37:40:504,0.9800,0.0332,-0.0066,0.981
15:37:40:509,0.9778,0.0329,-0.0088,0.978
15:37:40:514,0.9761,0.0324,-0.0088,0.977
15:37:40:519,0.9722,0.0356,-0.0041,0.973
15:37:40:525,0.9704,0.0400,0.0039,0.971
15:37:40:529,0.9717,0.0430,0.0071,0.973
15:37:40:543,0.9736,0.0459,0.0086,0.975
15:37:40:545,0.9729,0.0500,0.0103,0.974
15:37:40:547,0.9739,0.0532,0.0123,0.975
15:37:40:566,0.9778,0.0527,0.0127,0.979
15:37:40:568,0.9814,0.0520,0.0108,0.983
15:37:40:569,0.9832,0.0525,0.0069,0.985
15:37:40:569,0.9854,0.0518,0.0044,0.987
15:37:40:570,0.9883,0.0493,0.0015,0.990
15:37:40:574,0.9907,0.0478,-0.0017,0.992
15:37:40:580,0.9912,0.0474,-0.0017,0.992
15:37:40:584,0.9907,0.0452,-0.0007,0.992
15:37:40:589,0.9880,0.0432,-0.0009,0.989
15:37:40:594,0.9873,0.0420,-0.0014,0.988
15:37:40:600,0.9885,0.0422,-0.0024,0.989
15:37:40:605,0.9898,0.0422,-0.0066,0.991
15:37:40:610,0.9910,0.0390,-0.0088,0.992
15:37:40:614,0.9917,0.0361,-0.0078,0.992
15:37:40:620,0.9915,0.0356,-0.0063,0.992
15:37:40:625,0.9905,0.0356,-0.0053,0.991
15:37:40:630,0.9888,0.0359,-0.0063,0.989
15:37:40:643,0.9856,0.0373,-0.0083,0.986
15:37:40:645,0.9839,0.0388,-0.0102,0.985
15:37:40:646,0.9824,0.0408,-0.0097,0.983
15:37:40:661,0.9802,0.0417,-0.0073,0.981
15:37:40:663,0.9780,0.0437,-0.0044,0.979
15:37:40:664,0.9756,0.0456,-0.0007,0.977
15:37:40:665,0.9746,0.0466,0.0025,0.976
15:37:40:669,0.9729,0.0461,0.0061,0.974
15:37:40:674,0.9709,0.0474,0.0083,0.972
15:37:40:679,0.9695,0.0481,0.0096,0.971
15:37:40:685,0.9707,0.0466,0.0083,0.972
15:37:40:689,0.9724,0.0456,0.0047,0.973
15:37:40:694,0.9739,0.0454,0.0003,0.975
15:37:40:700,0.9758,0.0439,-0.0014,0.977
15:37:40:705,0.9783,0.0417,0.0005,0.979
15:37:40:709,0.9814,0.0405,0.0017,0.982
15:37:40:715,0.9829,0.0410,0.0015,0.984
15:37:40:720,0.9836,0.0412,-0.0009,0.985
15:37:40:725,0.9834,0.0417,-0.0027,0.984
15:37:40:730,0.9841,0.0415,-0.0031,0.985
15:37:40:742,0.9863,0.0410,-0.0034,0.987
15:37:40:743,0.9871,0.0410,-0.0029,0.988
15:37:40:745,0.9861,0.0398,-0.0027,0.987
15:37:40:755,0.9863,0.0378,-0.0017,0.987
15:37:40:757,0.9861,0.0390,-0.0017,0.987
15:37:40:759,0.9851,0.0420,0.0003,0.986
15:37:40:766,0.9846,0.0432,0.0025,0.986
15:37:40:769,0.9863,0.0417,0.0020,0.987
15:37:40:775,0.9873,0.0403,0.0022,0.988
15:37:40:780,0.9861,0.0405,0.0022,0.987
15:37:40:785,0.9839,0.0412,0.0013,0.985
15:37:40:790,0.9827,0.0412,0.0010,0.984
15:37:40:795,0.9827,0.0422,0.0015,0.984
15:37:40:801,0.9844,0.0420,0.0017,0.985
15:37:40:805,0.9849,0.0430,0.0013,0.986
15:37:40:810,0.9829,0.0447,0.0020,0.984
15:37:40:816,0.9800,0.0449,0.0022,0.981
15:37:40:821,0.9790,0.0444,0.0022,0.980
15:37:40:826,0.9773,0.0430,0.0020,0.978
15:37:40:830,0.9773,0.0427,0.0000,0.978
15:37:40:837,0.9780,0.0434,-0.0017,0.979
15:37:40:840,0.9792,0.0425,-0.0036,0.980
15:37:40:846,0.9810,0.0420,-0.0066,0.982
15:37:40:856,0.9829,0.0425,-0.0071,0.984
15:37:40:858,0.9856,0.0432,-0.0073,0.987
15:37:40:861,0.9866,0.0432,-0.0083,0.988
15:37:40:872,0.9849,0.0437,-0.0063,0.986
15:37:40:873,0.9753,0.0469,-0.0014,0.976
15:37:40:875,0.9795,0.0432,0.0042,0.980
15:37:40:880,0.9927,0.0405,0.0054,0.994
15:37:40:886,0.9888,0.0474,0.0020,0.990
15:37:40:890,0.9807,0.0493,0.0039,0.982
15:37:40:895,0.9814,0.0444,0.0101,0.982
15:37:40:900,0.9863,0.0420,0.0120,0.987
15:37:40:906,0.9880,0.0444,0.0074,0.989
15:37:40:910,0.9861,0.0466,0.0000,0.987
15:37:40:916,0.9836,0.0459,-0.0031,0.985
15:37:40:920,0.9829,0.0444,-0.0027,0.984
15:37:40:926,0.9810,0.0434,-0.0031,0.982
15:37:40:930,0.9792,0.0434,-0.0027,0.980
15:37:40:938,0.9788,0.0434,-0.0031,0.980
15:37:40:941,0.9795,0.0422,-0.0036,0.980
15:37:40:946,0.9807,0.0408,-0.0022,0.982
15:37:40:956,0.9807,0.0403,-0.0024,0.982
15:37:40:958,0.9790,0.0405,-0.0014,0.980
15:37:40:961,0.9773,0.0408,0.0010,0.978
15:37:40:966,0.9761,0.0400,0.0035,0.977
15:37:40:973,0.9763,0.0390,0.0074,0.977
15:37:40:976,0.9768,0.0390,0.0096,0.978
15:37:40:980,0.9775,0.0398,0.0103,0.978
15:37:40:987,0.9807,0.0400,0.0101,0.982
15:37:40:990,0.9856,0.0388,0.0088,0.986
15:37:40:995,0.9898,0.0364,0.0039,0.990
15:37:41:003,0.9929,0.0351,-0.0031,0.994
15:37:41:006,0.9937,0.0346,-0.0051,0.994
15:37:41:011,0.9937,0.0356,-0.0041,0.994
15:37:41:016,0.9942,0.0371,-0.0031,0.995
15:37:41:021,0.9951,0.0378,-0.0039,0.996
15:37:41:026,0.9951,0.0388,-0.0051,0.996
15:37:41:036,0.9929,0.0412,-0.0053,0.994
15:37:41:037,0.9900,0.0430,-0.0039,0.991
15:37:41:041,0.9883,0.0444,-0.0029,0.989
15:37:41:046,0.9871,0.0461,-0.0019,0.988
15:37:41:051,0.9849,0.0491,-0.0014,0.986
15:37:41:056,0.9819,0.0518,-0.0009,0.983
15:37:41:061,0.9778,0.0522,-0.0007,0.979
15:37:41:066,0.9709,0.0525,0.0010,0.972
15:37:41:071,0.9746,0.0493,0.0032,0.976
15:37:41:076,0.9834,0.0478,0.0013,0.985
15:37:41:082,0.9807,0.0518,-0.0019,0.982
15:37:41:086,0.9761,0.0515,-0.0022,0.977
15:37:41:091,0.9766,0.0491,-0.0019,0.978
15:37:41:096,0.9792,0.0483,-0.0029,0.980
15:37:41:101,0.9807,0.0474,-0.0044,0.982
15:37:41:107,0.9814,0.0456,-0.0041,0.983
15:37:41:112,0.9822,0.0434,-0.0014,0.983
15:37:41:117,0.9832,0.0437,0.0010,0.984
15:37:41:121,0.9836,0.0452,0.0017,0.985
15:37:41:127,0.9841,0.0444,0.0015,0.985
15:37:41:133,0.9849,0.0427,0.0005,0.986
15:37:41:137,0.9849,0.0412,-0.0017,0.986
15:37:41:142,0.9856,0.0408,-0.0041,0.986
15:37:41:147,0.9863,0.0408,-0.0051,0.987
15:37:41:153,0.9841,0.0417,-0.0046,0.985
15:37:41:158,0.9822,0.0422,-0.0041,0.983
15:37:41:161,0.9822,0.0427,-0.0041,0.983
15:37:41:167,0.9829,0.0434,-0.0049,0.984
15:37:41:171,0.9836,0.0427,-0.0061,0.985
15:37:41:176,0.9849,0.0405,-0.0061,0.986
15:37:41:182,0.9839,0.0403,-0.0056,0.985
15:37:41:187,0.9827,0.0408,-0.0041,0.984
15:37:41:191,0.9834,0.0412,-0.0031,0.984
15:37:41:196,0.9856,0.0420,-0.0027,0.986
15:37:41:202,0.9863,0.0425,-0.0039,0.987
15:37:41:207,0.9858,0.0417,-0.0056,0.987
15:37:41:212,0.9861,0.0393,-0.0063,0.987
15:37:41:217,0.9873,0.0381,-0.0061,0.988
15:37:41:222,0.9876,0.0386,-0.0075,0.988
15:37:41:227,0.9851,0.0393,-0.0105,0.986
15:37:41:237,0.9849,0.0405,-0.0112,0.986
15:37:41:238,0.9851,0.0415,-0.0075,0.986
15:37:41:242,0.9844,0.0412,-0.0024,0.985
15:37:41:250,0.9829,0.0427,0.0030,0.984
15:37:41:252,0.9819,0.0454,0.0044,0.983
15:37:41:259,0.9814,0.0461,0.0037,0.983
15:37:41:266,0.9819,0.0442,0.0032,0.983
15:37:41:271,0.9854,0.0422,0.0047,0.986
15:37:41:274,0.9868,0.0420,0.0037,0.988
15:37:41:277,0.9863,0.0427,0.0005,0.987
15:37:41:283,0.9861,0.0425,-0.0019,0.987
15:37:41:287,0.9854,0.0420,-0.0009,0.986
15:37:41:292,0.9832,0.0415,0.0000,0.984
15:37:41:297,0.9812,0.0415,0.0005,0.982
15:37:41:303,0.9802,0.0412,-0.0005,0.981
15:37:41:308,0.9800,0.0420,-0.0036,0.981
15:37:41:312,0.9829,0.0403,-0.0044,0.984
15:37:41:317,0.9844,0.0383,-0.0058,0.985
15:37:41:330,0.9807,0.0393,-0.0063,0.982
15:37:41:330,0.9800,0.0403,-0.0041,0.981
15:37:41:333,0.9883,0.0373,-0.0029,0.989
15:37:41:337,0.9898,0.0383,-0.0036,0.991
15:37:41:342,0.9866,0.0398,-0.0017,0.987
15:37:41:348,0.9861,0.0390,-0.0002,0.987
15:37:41:353,0.9876,0.0364,-0.0012,0.988
15:37:41:358,0.9895,0.0368,0.0013,0.990
15:37:41:362,0.9878,0.0398,0.0032,0.989
15:37:41:368,0.9844,0.0430,0.0025,0.985
15:37:41:372,0.9829,0.0422,0.0013,0.984
15:37:41:378,0.9819,0.0405,0.0013,0.983
15:37:41:384,0.9817,0.0408,0.0032,0.983
15:37:41:388,0.9827,0.0415,0.0044,0.984
15:37:41:392,0.9849,0.0403,0.0032,0.986
15:37:41:400,0.9861,0.0390,0.0020,0.987
15:37:41:402,0.9858,0.0400,0.0025,0.987
15:37:41:408,0.9858,0.0405,0.0044,0.987
15:37:41:412,0.9861,0.0410,0.0074,0.987
15:37:41:418,0.9858,0.0420,0.0083,0.987
15:37:41:422,0.9827,0.0417,0.0076,0.984
15:37:41:428,0.9812,0.0417,0.0042,0.982
15:37:41:435,0.9802,0.0432,0.0000,0.981
15:37:41:440,0.9788,0.0439,-0.0022,0.980
15:37:41:443,0.9792,0.0430,-0.0029,0.980
15:37:41:448,0.9822,0.0410,-0.0039,0.983
15:37:41:453,0.9829,0.0403,-0.0068,0.984
15:37:41:458,0.9827,0.0408,-0.0097,0.984
15:37:41:462,0.9836,0.0415,-0.0102,0.985
15:37:41:468,0.9854,0.0405,-0.0090,0.986
15:37:41:473,0.9861,0.0390,-0.0075,0.987
15:37:41:478,0.9866,0.0398,-0.0061,0.987
15:37:41:483,0.9854,0.0422,-0.0056,0.986
15:37:41:488,0.9844,0.0437,-0.0056,0.985
15:37:41:493,0.9844,0.0447,-0.0044,0.985
15:37:41:498,0.9856,0.0466,-0.0019,0.987
15:37:41:503,0.9849,0.0476,0.0005,0.986
15:37:41:508,0.9829,0.0466,0.0010,0.984
15:37:41:512,0.9800,0.0464,0.0025,0.981
15:37:41:519,0.9788,0.0474,0.0044,0.980
15:37:41:523,0.9780,0.0491,0.0049,0.979
15:37:41:529,0.9770,0.0493,0.0047,0.978
15:37:41:535,0.9766,0.0486,0.0035,0.978
15:37:41:541,0.9768,0.0474,0.0025,0.978
15:37:41:543,0.9783,0.0466,0.0020,0.979
15:37:41:548,0.9797,0.0464,0.0017,0.981
15:37:41:553,0.9817,0.0444,0.0017,0.983
15:37:41:558,0.9832,0.0412,0.0013,0.984
15:37:41:563,0.9851,0.0395,-0.0007,0.986
15:37:41:569,0.9856,0.0400,-0.0044,0.986
15:37:41:573,0.9844,0.0422,-0.0051,0.985
15:37:41:578,0.9834,0.0432,-0.0036,0.984
15:37:41:583,0.9841,0.0430,0.0003,0.985
15:37:41:589,0.9856,0.0430,0.0057,0.987
15:37:41:594,0.9856,0.0437,0.0074,0.987
15:37:41:598,0.9851,0.0447,0.0061,0.986
15:37:41:604,0.9849,0.0427,0.0059,0.986
15:37:41:609,0.9861,0.0403,0.0044,0.987
15:37:41:614,0.9878,0.0393,0.0025,0.989
15:37:41:619,0.9885,0.0395,-0.0009,0.989
15:37:41:624,0.9893,0.0410,-0.0029,0.990
15:37:41:629,0.9902,0.0415,-0.0019,0.991
15:37:41:636,0.9902,0.0405,0.0000,0.991
15:37:41:640,0.9902,0.0405,0.0015,0.991
15:37:41:643,0.9907,0.0412,0.0037,0.992
15:37:41:649,0.9895,0.0430,0.0025,0.990
15:37:41:654,0.9868,0.0444,0.0003,0.988
15:37:41:659,0.9834,0.0447,0.0013,0.984
15:37:41:664,0.9814,0.0434,0.0032,0.982
15:37:41:670,0.9797,0.0430,0.0042,0.981
15:37:41:674,0.9775,0.0430,0.0030,0.978
15:37:41:679,0.9761,0.0432,0.0030,0.977
15:37:41:684,0.9773,0.0427,0.0039,0.978
15:37:41:689,0.9775,0.0439,0.0022,0.979
15:37:41:693,0.9773,0.0439,-0.0005,0.978
15:37:41:700,0.9780,0.0425,-0.0039,0.979
15:37:41:704,0.9778,0.0430,-0.0071,0.979
15:37:41:709,0.9775,0.0430,-0.0071,0.979
15:37:41:715,0.9795,0.0425,-0.0051,0.980
15:37:41:720,0.9805,0.0425,-0.0031,0.981
15:37:41:724,0.9785,0.0434,-0.0019,0.979
15:37:41:731,0.9751,0.0437,-0.0014,0.976
15:37:41:737,0.9746,0.0432,-0.0005,0.976
15:37:41:741,0.9763,0.0415,0.0008,0.977
15:37:41:744,0.9768,0.0410,0.0013,0.978
15:37:41:750,0.9773,0.0405,0.0025,0.978
15:37:41:754,0.9785,0.0412,0.0027,0.979
15:37:41:759,0.9785,0.0410,0.0000,0.979
15:37:41:765,0.9797,0.0400,-0.0022,0.981
15:37:41:770,0.9834,0.0393,-0.0034,0.984
15:37:41:774,0.9861,0.0395,-0.0029,0.987
15:37:41:779,0.9880,0.0408,-0.0022,0.989
15:37:41:784,0.9888,0.0420,-0.0007,0.990
15:37:41:790,0.9888,0.0420,-0.0002,0.990
15:37:41:794,0.9888,0.0422,-0.0002,0.990
15:37:41:799,0.9888,0.0425,-0.0002,0.990
15:37:41:804,0.9883,0.0434,-0.0009,0.989
15:37:41:809,0.9876,0.0449,0.0003,0.989
15:37:41:816,0.9871,0.0459,0.0020,0.988
15:37:41:820,0.9866,0.0466,0.0035,0.988
15:37:41:825,0.9851,0.0466,0.0022,0.986
15:37:41:829,0.9839,0.0469,-0.0012,0.985
15:37:41:834,0.9841,0.0461,-0.0041,0.985
15:37:41:840,0.9829,0.0466,-0.0041,0.984
15:37:41:845,0.9824,0.0471,-0.0022,0.984
15:37:41:854,0.9824,0.0488,-0.0007,0.984
15:37:41:855,0.9805,0.0503,-0.0005,0.982
15:37:41:860,0.9800,0.0505,0.0003,0.981
15:37:41:870,0.9795,0.0493,0.0008,0.981
15:37:41:872,0.9788,0.0491,0.0008,0.980
15:37:41:874,0.9785,0.0488,0.0005,0.980
15:37:41:879,0.9780,0.0469,0.0010,0.979
15:37:41:884,0.9763,0.0454,0.0015,0.977
15:37:41:890,0.9770,0.0449,0.0020,0.978
15:37:41:894,0.9788,0.0449,-0.0002,0.980
15:37:41:900,0.9800,0.0444,-0.0022,0.981
15:37:41:905,0.9822,0.0434,-0.0029,0.983
15:37:41:910,0.9836,0.0427,-0.0014,0.985
15:37:41:917,0.9841,0.0434,0.0005,0.985
15:37:41:920,0.9839,0.0437,0.0017,0.985
15:37:41:924,0.9849,0.0439,0.0025,0.986
15:37:41:938,0.9854,0.0447,0.0015,0.986
15:37:41:939,0.9851,0.0449,-0.0024,0.986
15:37:41:940,0.9834,0.0442,-0.0068,0.984
15:37:41:945,0.9841,0.0439,-0.0080,0.985
15:37:41:953,0.9844,0.0434,-0.0071,0.985
15:37:41:955,0.9832,0.0427,-0.0066,0.984
15:37:41:960,0.9810,0.0434,-0.0039,0.982
15:37:41:965,0.9800,0.0449,-0.0029,0.981
15:37:41:970,0.9792,0.0449,-0.0041,0.980
15:37:41:974,0.9805,0.0447,-0.0053,0.981
15:37:41:982,0.9829,0.0444,-0.0058,0.984
15:37:41:987,0.9834,0.0439,-0.0056,0.984
15:37:41:990,0.9819,0.0422,-0.0061,0.983
15:37:41:995,0.9832,0.0412,-0.0068,0.984
15:37:42:000,0.9849,0.0417,-0.0088,0.986
15:37:42:005,0.9878,0.0425,-0.0073,0.989
15:37:42:010,0.9888,0.0351,-0.0022,0.989
15:37:42:015,0.9819,0.0332,-0.0017,0.982
15:37:42:021,0.9795,0.0366,-0.0019,0.980
15:37:42:025,0.9812,0.0368,0.0008,0.982
