time,gFx,gFy,gFz,TgF
15:38:20:961,0.9797,0.0454,0.0367,0.981
15:38:20:967,0.9802,0.0449,0.0389,0.982
15:38:20:973,0.9807,0.0442,0.0382,0.982
15:38:20:976,0.9807,0.0449,0.0360,0.982
15:38:20:980,0.9810,0.0449,0.0328,0.983
15:38:20:986,0.9814,0.0447,0.0281,0.983
15:38:20:990,0.9812,0.0449,0.0245,0.983
15:38:20:996,0.9814,0.0439,0.0220,0.983
15:38:21:001,0.9836,0.0427,0.0225,0.985
15:38:21:006,0.9856,0.0412,0.0272,0.987
15:38:21:011,0.9873,0.0405,0.0325,0.989
15:38:21:016,0.9873,0.0422,0.0350,0.989
15:38:21:031,0.9866,0.0432,0.0350,0.988
15:38:21:032,0.9851,0.0439,0.0350,0.987
15:38:21:033,0.9829,0.0447,0.0345,0.985
15:38:21:036,0.9829,0.0454,0.0347,0.985
15:38:21:041,0.9846,0.0459,0.0318,0.986
15:38:21:047,0.9851,0.0469,0.0286,0.987
15:38:21:051,0.9849,0.0469,0.0279,0.986
15:38:21:056,0.9846,0.0459,0.0286,0.986
15:38:21:061,0.9841,0.0469,0.0291,0.986
15:38:21:067,0.9834,0.0478,0.0306,0.985
15:38:21:071,0.9839,0.0478,0.0316,0.986
15:38:21:076,0.9834,0.0471,0.0347,0.985
15:38:21:081,0.9834,0.0476,0.0352,0.985
15:38:21:086,0.9832,0.0483,0.0333,0.985
15:38:21:091,0.9819,0.0493,0.0311,0.984
15:38:21:096,0.9829,0.0483,0.0301,0.985
15:38:21:103,0.9844,0.0464,0.0301,0.986
15:38:21:106,0.9834,0.0469,0.0299,0.985
15:38:21:112,0.9829,0.0471,0.0294,0.984
15:38:21:116,0.9824,0.0469,0.0299,0.984
15:38:21:122,0.9822,0.0469,0.0321,0.984
15:38:21:127,0.9824,0.0464,0.0350,0.984
15:38:21:131,0.9822,0.0454,0.0343,0.984
15:38:21:140,0.9827,0.0456,0.0301,0.984
15:38:21:141,0.9836,0.0461,0.0274,0.985
15:38:21:146,0.9849,0.0454,0.0272,0.986
15:38:21:154,0.9863,0.0442,0.0267,0.988
15:38:21:157,0.9856,0.0422,0.0267,0.987
15:38:21:162,0.9849,0.0412,0.0272,0.986
15:38:21:167,0.9849,0.0412,0.0262,0.986
15:38:21:172,0.9851,0.0422,0.0255,0.986
15:38:21:177,0.9854,0.0432,0.0277,0.987
15:38:21:183,0.9854,0.0427,0.0294,0.987
15:38:21:187,0.9854,0.0422,0.0301,0.987
15:38:21:192,0.9858,0.0425,0.0318,0.987
15:38:21:197,0.9863,0.0437,0.0335,0.988
15:38:21:203,0.9854,0.0437,0.0340,0.987
15:38:21:207,0.9839,0.0437,0.0323,0.985
15:38:21:212,0.9829,0.0425,0.0279,0.984
15:38:21:216,0.9839,0.0430,0.0262,0.985
15:38:21:222,0.9868,0.0430,0.0284,0.988
15:38:21:227,0.9898,0.0412,0.0323,0.991
15:38:21:232,0.9902,0.0412,0.0357,0.992
15:38:21:239,0.9888,0.0427,0.0374,0.990
15:38:21:245,0.9876,0.0444,0.0374,0.989
15:38:21:251,0.9878,0.0459,0.0372,0.990
15:38:21:253,0.9880,0.0459,0.0357,0.990
15:38:21:257,0.9854,0.0469,0.0350,0.987
15:38:21:262,0.9836,0.0474,0.0350,0.985
15:38:21:268,0.9824,0.0469,0.0362,0.984
15:38:21:272,0.9814,0.0476,0.0362,0.983
15:38:21:279,0.9790,0.0476,0.0340,0.981
15:38:21:282,0.9768,0.0469,0.0301,0.978
15:38:21:288,0.9763,0.0476,0.0274,0.978
15:38:21:292,0.9770,0.0461,0.0272,0.979
15:38:21:297,0.9775,0.0442,0.0267,0.979
15:38:21:302,0.9788,0.0427,0.0257,0.980
15:38:21:308,0.9812,0.0425,0.0269,0.982
15:38:21:312,0.9834,0.0425,0.0255,0.985
15:38:21:317,0.9844,0.0420,0.0245,0.986
15:38:21:322,0.9849,0.0415,0.0255,0.986
15:38:21:328,0.9834,0.0430,0.0264,0.985
15:38:21:332,0.9824,0.0427,0.0279,0.984
15:38:21:339,0.9827,0.0422,0.0291,0.984
15:38:21:342,0.9829,0.0425,0.0286,0.984
15:38:21:348,0.9814,0.0437,0.0272,0.983
15:38:21:353,0.9792,0.0444,0.0262,0.981
15:38:21:357,0.9780,0.0439,0.0284,0.979
15:38:21:362,0.9795,0.0447,0.0284,0.981
15:38:21:368,0.9805,0.0449,0.0255,0.982
15:38:21:372,0.9832,0.0442,0.0233,0.984
15:38:21:378,0.9863,0.0430,0.0250,0.988
15:38:21:382,0.9890,0.0420,0.0269,0.990
15:38:21:388,0.9902,0.0425,0.0277,0.992
15:38:21:392,0.9907,0.0437,0.0299,0.992
15:38:21:397,0.9917,0.0447,0.0316,0.993
15:38:21:403,0.9920,0.0459,0.0328,0.994
15:38:21:408,0.9910,0.0471,0.0347,0.993
15:38:21:413,0.9890,0.0488,0.0355,0.991
15:38:21:419,0.9885,0.0498,0.0357,0.990
15:38:21:423,0.9890,0.0503,0.0367,0.991
15:38:21:429,0.9883,0.0510,0.0374,0.990
15:38:21:432,0.9868,0.0513,0.0369,0.989
15:38:21:438,0.9856,0.0503,0.0365,0.988
15:38:21:443,0.9841,0.0498,0.0347,0.986
15:38:21:449,0.9827,0.0498,0.0333,0.984
15:38:21:459,0.9817,0.0491,0.0303,0.983
15:38:21:460,0.9819,0.0471,0.0277,0.983
15:38:21:465,0.9822,0.0456,0.0259,0.984
15:38:21:471,0.9822,0.0444,0.0247,0.983
15:38:21:473,0.9812,0.0439,0.0242,0.982
15:38:21:479,0.9807,0.0434,0.0259,0.982
15:38:21:482,0.9807,0.0430,0.0308,0.982
15:38:21:488,0.9805,0.0437,0.0360,0.982
15:38:21:492,0.9817,0.0444,0.0394,0.983
15:38:21:498,0.9822,0.0442,0.0406,0.984
15:38:21:502,0.9822,0.0456,0.0394,0.984
15:38:21:509,0.9829,0.0464,0.0369,0.985
15:38:21:513,0.9829,0.0471,0.0350,0.985
15:38:21:518,0.9822,0.0466,0.0323,0.984
15:38:21:523,0.9817,0.0464,0.0299,0.983
15:38:21:529,0.9822,0.0452,0.0294,0.984
15:38:21:533,0.9834,0.0449,0.0308,0.985
15:38:21:539,0.9854,0.0437,0.0318,0.987
15:38:21:543,0.9871,0.0432,0.0318,0.989
15:38:21:549,0.9876,0.0434,0.0313,0.989
15:38:21:555,0.9873,0.0425,0.0318,0.989
15:38:21:559,0.9861,0.0430,0.0323,0.988
15:38:21:563,0.9807,0.0437,0.0352,0.982
15:38:21:568,0.9839,0.0420,0.0350,0.985
15:38:21:573,0.9907,0.0415,0.0308,0.992
15:38:21:578,0.9868,0.0432,0.0303,0.988
15:38:21:584,0.9810,0.0452,0.0321,0.983
15:38:21:589,0.9780,0.0456,0.0330,0.980
15:38:21:593,0.9775,0.0442,0.0323,0.979
15:38:21:599,0.9800,0.0430,0.0296,0.981
15:38:21:604,0.9802,0.0425,0.0257,0.981
15:38:21:609,0.9792,0.0437,0.0235,0.980
15:38:21:613,0.9790,0.0449,0.0247,0.980
15:38:21:619,0.9797,0.0449,0.0269,0.981
15:38:21:623,0.9810,0.0447,0.0301,0.982
15:38:21:629,0.9812,0.0456,0.0343,0.983
15:38:21:635,0.9805,0.0483,0.0362,0.982
15:38:21:642,0.9790,0.0510,0.0355,0.981
15:38:21:643,0.9800,0.0527,0.0345,0.982
15:38:21:649,0.9810,0.0525,0.0340,0.983
15:38:21:654,0.9832,0.0518,0.0330,0.985
15:38:21:658,0.9844,0.0530,0.0316,0.986
15:38:21:663,0.9829,0.0542,0.0316,0.985
15:38:21:670,0.9836,0.0540,0.0303,0.986
15:38:21:673,0.9849,0.0544,0.0294,0.987
15:38:21:678,0.9854,0.0552,0.0277,0.987
15:38:21:686,0.9861,0.0549,0.0269,0.988
15:38:21:690,0.9866,0.0542,0.0281,0.988
15:38:21:694,0.9863,0.0540,0.0311,0.988
15:38:21:699,0.9858,0.0535,0.0325,0.988
15:38:21:703,0.9856,0.0535,0.0306,0.988
15:38:21:711,0.9851,0.0527,0.0279,0.987
15:38:21:715,0.9844,0.0518,0.0262,0.986
15:38:21:720,0.9851,0.0510,0.0286,0.987
15:38:21:723,0.9846,0.0498,0.0311,0.986
15:38:21:730,0.9836,0.0483,0.0306,0.985
15:38:21:735,0.9824,0.0478,0.0299,0.984
15:38:21:739,0.9827,0.0464,0.0301,0.984
15:38:21:744,0.9836,0.0456,0.0308,0.985
15:38:21:750,0.9827,0.0442,0.0284,0.984
15:38:21:757,0.9802,0.0437,0.0240,0.981
15:38:21:760,0.9790,0.0432,0.0242,0.980
15:38:21:764,0.9780,0.0430,0.0277,0.979
15:38:21:771,0.9780,0.0430,0.0306,0.979
15:38:21:774,0.9790,0.0434,0.0318,0.980
15:38:21:779,0.9783,0.0449,0.0316,0.980
15:38:21:784,0.9783,0.0464,0.0301,0.980
15:38:21:790,0.9783,0.0466,0.0306,0.980
15:38:21:795,0.9785,0.0466,0.0316,0.980
15:38:21:799,0.9797,0.0474,0.0313,0.981
15:38:21:805,0.9812,0.0476,0.0321,0.983
15:38:21:810,0.9814,0.0491,0.0347,0.983
15:38:21:815,0.9810,0.0498,0.0389,0.983
15:38:21:819,0.9807,0.0496,0.0409,0.983
15:38:21:824,0.9812,0.0493,0.0413,0.983
15:38:21:830,0.9822,0.0488,0.0401,0.984
15:38:21:834,0.9827,0.0488,0.0394,0.985
15:38:21:842,0.9824,0.0496,0.0387,0.984
15:38:21:846,0.9824,0.0493,0.0360,0.984
15:38:21:850,0.9832,0.0486,0.0308,0.985
15:38:21:855,0.9844,0.0471,0.0240,0.986
15:38:21:860,0.9834,0.0471,0.0174,0.985
15:38:21:865,0.9819,0.0476,0.0169,0.983
15:38:21:870,0.9817,0.0476,0.0196,0.983
15:38:21:875,0.9817,0.0469,0.0245,0.983
15:38:21:880,0.9819,0.0466,0.0274,0.983
15:38:21:884,0.9819,0.0471,0.0284,0.983
15:38:21:890,0.9819,0.0474,0.0296,0.984
15:38:21:894,0.9824,0.0471,0.0328,0.984
15:38:21:900,0.9829,0.0469,0.0350,0.985
15:38:21:905,0.9839,0.0476,0.0347,0.986
15:38:21:910,0.9846,0.0478,0.0328,0.986
15:38:21:916,0.9851,0.0481,0.0316,0.987
15:38:21:919,0.9861,0.0483,0.0328,0.988
15:38:21:925,0.9868,0.0491,0.0325,0.989
15:38:21:931,0.9858,0.0493,0.0321,0.988
15:38:21:940,0.9849,0.0498,0.0333,0.987
15:38:21:941,0.9849,0.0500,0.0350,0.987
15:38:21:946,0.9861,0.0498,0.0352,0.988
15:38:21:953,0.9851,0.0503,0.0338,0.987
15:38:21:955,0.9834,0.0505,0.0313,0.985
15:38:21:960,0.9827,0.0498,0.0286,0.984
15:38:21:964,0.9827,0.0500,0.0274,0.984
15:38:21:971,0.9822,0.0500,0.0262,0.984
15:38:21:976,0.9819,0.0500,0.0250,0.984
15:38:21:980,0.9814,0.0500,0.0245,0.983
15:38:21:984,0.9819,0.0503,0.0262,0.984
15:38:21:990,0.9834,0.0503,0.0279,0.985
15:38:21:996,0.9844,0.0503,0.0291,0.986
15:38:22:001,0.9854,0.0508,0.0294,0.987
15:38:22:005,0.9861,0.0500,0.0272,0.988
15:38:22:010,0.9854,0.0488,0.0262,0.987
15:38:22:015,0.9836,0.0483,0.0281,0.985
15:38:22:021,0.9819,0.0483,0.0284,0.984
15:38:22:027,0.9817,0.0483,0.0274,0.983
15:38:22:030,0.9814,0.0481,0.0250,0.983
15:38:22:039,0.9817,0.0474,0.0235,0.983
15:38:22:045,0.9832,0.0466,0.0250,0.985
15:38:22:046,0.9839,0.0471,0.0257,0.985
15:38:22:051,0.9839,0.0478,0.0257,0.985
15:38:22:058,0.9846,0.0483,0.0255,0.986
15:38:22:060,0.9851,0.0478,0.0262,0.987
15:38:22:065,0.9851,0.0474,0.0269,0.987
15:38:22:072,0.9834,0.0486,0.0274,0.985
15:38:22:076,0.9819,0.0500,0.0301,0.984
15:38:22:080,0.9814,0.0496,0.0325,0.983
15:38:22:085,0.9822,0.0496,0.0325,0.984
15:38:22:091,0.9819,0.0500,0.0323,0.984
15:38:22:096,0.9824,0.0498,0.0303,0.984
15:38:22:101,0.9832,0.0493,0.0272,0.985
15:38:22:105,0.9829,0.0503,0.0250,0.985
15:38:22:112,0.9810,0.0508,0.0250,0.983
15:38:22:116,0.9810,0.0505,0.0252,0.983
15:38:22:120,0.9834,0.0491,0.0262,0.985
15:38:22:126,0.9854,0.0476,0.0252,0.987
15:38:22:132,0.9858,0.0483,0.0240,0.987
15:38:22:140,0.9844,0.0481,0.0269,0.986
15:38:22:141,0.9829,0.0478,0.0294,0.985
15:38:22:146,0.9832,0.0478,0.0306,0.985
15:38:22:153,0.9836,0.0471,0.0291,0.985
15:38:22:156,0.9827,0.0469,0.0284,0.984
15:38:22:162,0.9810,0.0466,0.0281,0.982
15:38:22:166,0.9807,0.0461,0.0269,0.982
15:38:22:172,0.9812,0.0449,0.0259,0.983
15:38:22:175,0.9819,0.0447,0.0235,0.983
15:38:22:181,0.9814,0.0444,0.0213,0.983
15:38:22:186,0.9814,0.0439,0.0208,0.983
15:38:22:196,0.9807,0.0437,0.0235,0.982
15:38:22:197,0.9800,0.0434,0.0284,0.981
15:38:22:201,0.9792,0.0437,0.0325,0.981
15:38:22:207,0.9792,0.0434,0.0350,0.981
15:38:22:211,0.9810,0.0420,0.0345,0.982
15:38:22:216,0.9827,0.0415,0.0313,0.984
15:38:22:221,0.9841,0.0405,0.0291,0.985
15:38:22:226,0.9856,0.0410,0.0279,0.987
15:38:22:232,0.9876,0.0405,0.0267,0.989
15:38:22:241,0.9898,0.0393,0.0264,0.991
15:38:22:242,0.9907,0.0400,0.0264,0.992
15:38:22:248,0.9907,0.0415,0.0250,0.992
15:38:22:253,0.9902,0.0422,0.0252,0.991
15:38:22:257,0.9900,0.0434,0.0281,0.991
15:38:22:261,0.9890,0.0449,0.0308,0.991
15:38:22:266,0.9876,0.0459,0.0330,0.989
15:38:22:271,0.9863,0.0471,0.0338,0.988
15:38:22:276,0.9844,0.0488,0.0340,0.986
15:38:22:282,0.9834,0.0500,0.0321,0.985
15:38:22:287,0.9834,0.0491,0.0289,0.985
15:38:22:291,0.9841,0.0488,0.0274,0.986
15:38:22:297,0.9832,0.0503,0.0294,0.985
15:38:22:302,0.9819,0.0510,0.0311,0.984
15:38:22:306,0.9810,0.0505,0.0328,0.983
15:38:22:313,0.9802,0.0498,0.0347,0.982
15:38:22:317,0.9795,0.0503,0.0369,0.981
15:38:22:322,0.9797,0.0510,0.0384,0.982
15:38:22:327,0.9810,0.0508,0.0343,0.983
15:38:22:333,0.9822,0.0498,0.0296,0.984
15:38:22:339,0.9824,0.0486,0.0250,0.984
15:38:22:344,0.9807,0.0483,0.0211,0.982
15:38:22:347,0.9797,0.0474,0.0191,0.981
15:38:22:352,0.9810,0.0461,0.0181,0.982
15:38:22:356,0.9834,0.0454,0.0206,0.985
15:38:22:362,0.9846,0.0464,0.0250,0.986
15:38:22:367,0.9868,0.0461,0.0281,0.988
15:38:22:372,0.9880,0.0454,0.0281,0.989
15:38:22:377,0.9876,0.0459,0.0262,0.989
15:38:22:382,0.9883,0.0461,0.0257,0.990
15:38:22:387,0.9898,0.0452,0.0272,0.991
15:38:22:393,0.9905,0.0442,0.0279,0.992
15:38:22:399,0.9900,0.0439,0.0257,0.991
15:38:22:411,0.9883,0.0447,0.0225,0.990
15:38:22:412,0.9858,0.0452,0.0191,0.987
15:38:22:413,0.9839,0.0454,0.0174,0.985
15:38:22:423,0.9822,0.0454,0.0193,0.983
15:38:22:424,0.9800,0.0454,0.0237,0.981
15:38:22:426,0.9778,0.0461,0.0303,0.979
15:38:22:433,0.9778,0.0464,0.0365,0.980
15:38:22:437,0.9785,0.0454,0.0404,0.980
15:38:22:442,0.9792,0.0449,0.0401,0.981
15:38:22:447,0.9814,0.0432,0.0384,0.983
15:38:22:453,0.9836,0.0422,0.0362,0.985
15:38:22:457,0.9846,0.0410,0.0355,0.986
15:38:22:462,0.9846,0.0408,0.0325,0.986
15:38:22:467,0.9846,0.0408,0.0286,0.986
15:38:22:473,0.9836,0.0420,0.0252,0.985
15:38:22:476,0.9832,0.0427,0.0208,0.984
15:38:22:484,0.9814,0.0422,0.0176,0.983
15:38:22:487,0.9805,0.0425,0.0198,0.982
15:38:22:492,0.9800,0.0447,0.0240,0.981
15:38:22:497,0.9795,0.0464,0.0286,0.981
15:38:22:503,0.9800,0.0476,0.0321,0.982
15:38:22:507,0.9814,0.0481,0.0316,0.983
15:38:22:512,0.9836,0.0476,0.0286,0.985
15:38:22:518,0.9863,0.0476,0.0264,0.988
15:38:22:523,0.9888,0.0486,0.0247,0.990
15:38:22:528,0.9895,0.0493,0.0233,0.991
15:38:22:533,0.9900,0.0486,0.0245,0.991
15:38:22:537,0.9902,0.0483,0.0284,0.992
15:38:22:543,0.9895,0.0486,0.0321,0.991
15:38:22:548,0.9890,0.0496,0.0333,0.991
15:38:22:556,0.9893,0.0493,0.0335,0.991
15:38:22:557,0.9898,0.0486,0.0335,0.992
15:38:22:562,0.9893,0.0478,0.0340,0.991
15:38:22:568,0.9880,0.0471,0.0343,0.990
15:38:22:573,0.9858,0.0466,0.0347,0.988
15:38:22:579,0.9849,0.0466,0.0330,0.987
15:38:22:583,0.9841,0.0474,0.0308,0.986
15:38:22:587,0.9846,0.0464,0.0291,0.986
15:38:22:595,0.9851,0.0444,0.0255,0.986
15:38:22:598,0.9856,0.0432,0.0230,0.987
15:38:22:602,0.9866,0.0427,0.0240,0.988
15:38:22:607,0.9851,0.0434,0.0259,0.986
15:38:22:613,0.9832,0.0452,0.0269,0.985
15:38:22:619,0.9814,0.0466,0.0296,0.983
15:38:22:623,0.9814,0.0469,0.0311,0.983
15:38:22:627,0.9827,0.0474,0.0308,0.984
15:38:22:634,0.9824,0.0471,0.0311,0.984
15:38:22:638,0.9797,0.0481,0.0296,0.981
15:38:22:642,0.9785,0.0493,0.0274,0.980
15:38:22:648,0.9802,0.0481,0.0264,0.982
15:38:22:656,0.9824,0.0466,0.0262,0.984
15:38:22:659,0.9836,0.0474,0.0272,0.985
15:38:22:663,0.9824,0.0483,0.0279,0.984
15:38:22:667,0.9807,0.0478,0.0267,0.982
15:38:22:673,0.9810,0.0486,0.0247,0.982
15:38:22:678,0.9827,0.0483,0.0247,0.984
15:38:22:684,0.9829,0.0476,0.0237,0.984
15:38:22:688,0.9829,0.0474,0.0255,0.984
15:38:22:693,0.9829,0.0483,0.0272,0.984
15:38:22:698,0.9829,0.0493,0.0274,0.985
15:38:22:703,0.9812,0.0483,0.0272,0.983
15:38:22:708,0.9800,0.0491,0.0286,0.982
15:38:22:714,0.9780,0.0505,0.0299,0.980
15:38:22:719,0.9770,0.0508,0.0308,0.979
15:38:22:724,0.9773,0.0491,0.0325,0.979
15:38:22:728,0.9780,0.0478,0.0338,0.980
15:38:22:734,0.9792,0.0478,0.0323,0.981
15:38:22:739,0.9802,0.0488,0.0301,0.982
15:38:22:744,0.9810,0.0488,0.0267,0.983
15:38:22:749,0.9761,0.0498,0.0247,0.978
15:38:22:755,0.9724,0.0486,0.0272,0.974
15:38:22:759,0.9829,0.0442,0.0257,0.984
15:38:22:764,0.9924,0.0466,0.0135,0.994
15:38:22:768,0.9893,0.0493,0.0088,0.991
15:38:22:774,0.9849,0.0471,0.0149,0.986
15:38:22:778,0.9856,0.0439,0.0218,0.987
15:38:22:784,0.9900,0.0439,0.0262,0.991
15:38:22:789,0.9929,0.0478,0.0264,0.994
15:38:22:794,0.9929,0.0500,0.0274,0.995
15:38:22:798,0.9937,0.0486,0.0328,0.995
15:38:22:804,0.9944,0.0481,0.0340,0.996
15:38:22:809,0.9924,0.0493,0.0318,0.994
15:38:22:814,0.9912,0.0500,0.0325,0.993
15:38:22:820,0.9902,0.0505,0.0325,0.992
15:38:22:824,0.9854,0.0508,0.0303,0.987
15:38:22:830,0.9827,0.0510,0.0269,0.984
15:38:22:839,0.9846,0.0498,0.0215,0.986
15:38:22:840,0.9858,0.0478,0.0176,0.987
15:38:22:844,0.9839,0.0459,0.0237,0.985
15:38:22:849,0.9814,0.0449,0.0311,0.983
15:38:22:855,0.9812,0.0442,0.0321,0.983
15:38:22:858,0.9814,0.0434,0.0296,0.983
15:38:22:864,0.9812,0.0434,0.0255,0.982
15:38:22:869,0.9810,0.0442,0.0242,0.982
15:38:22:874,0.9829,0.0449,0.0191,0.984
15:38:22:879,0.9866,0.0442,0.0137,0.988
15:38:22:885,0.9890,0.0344,0.0135,0.990
15:38:22:889,0.9832,0.0351,0.0269,0.984
15:38:22:895,0.9758,0.0459,0.0347,0.978
15:38:22:899,0.9744,0.0510,0.0325,0.976
15:38:22:904,0.9780,0.0518,0.0274,0.980
15:38:22:909,0.9824,0.0496,0.0347,0.984
15:38:22:914,0.9829,0.0476,0.0387,0.985
15:38:22:919,0.9717,0.0527,0.0333,0.974
15:38:22:924,0.9817,0.0510,0.0252,0.983
15:38:22:929,0.9920,0.0483,0.0223,0.993
15:38:22:934,0.9863,0.0498,0.0318,0.988
15:38:22:940,0.9829,0.0513,0.0418,0.985
15:38:22:945,0.9829,0.0508,0.0484,0.985
15:38:22:950,0.9814,0.0500,0.0487,0.984
15:38:22:956,0.9800,0.0505,0.0457,0.982
15:38:22:960,0.9807,0.0552,0.0472,0.983
15:38:22:965,0.9795,0.0498,0.0457,0.982
15:38:22:969,0.9722,0.0474,0.0379,0.974
15:38:22:976,0.9658,0.0518,0.0306,0.968
15:38:22:980,0.9709,0.0552,0.0279,0.973
15:38:22:986,0.9797,0.0537,0.0264,0.982
15:38:22:990,0.9834,0.0483,0.0240,0.985
15:38:22:994,0.9834,0.0449,0.0289,0.985
15:38:22:999,0.9822,0.0474,0.0387,0.984
15:38:23:004,0.9832,0.0491,0.0519,0.986
15:38:23:009,0.9824,0.0469,0.0580,0.985
15:38:23:014,0.9800,0.0439,0.0577,0.983
15:38:23:019,0.9841,0.0366,0.0555,0.986
15:38:23:024,0.9912,0.0339,0.0455,0.993
15:38:23:030,1.0000,0.0307,0.0345,1.001
15:38:23:043,1.0037,0.0258,0.0306,1.004
15:38:23:045,1.0030,0.0271,0.0374,1.004
15:38:23:046,0.9976,0.0349,0.0387,0.999
15:38:23:062,0.9876,0.0393,0.0411,0.989
15:38:23:064,0.9780,0.0390,0.0528,0.980
15:38:23:066,0.9788,0.0395,0.0778,0.983
15:38:23:070,0.9873,0.0417,0.0761,0.991
15:38:23:073,0.9951,0.0498,0.0726,0.999
15:38:23:080,1.0052,0.0513,0.0892,1.010
15:38:23:081,1.0054,0.0503,0.0978,1.011
15:38:23:084,0.9951,0.0518,0.0993,1.001
15:38:23:090,0.9792,0.0505,0.1017,0.986
15:38:23:095,0.9682,0.0491,0.1073,0.975
15:38:23:101,0.9673,0.0478,0.1284,0.977
15:38:23:105,0.9704,0.0476,0.1548,0.984
15:38:23:110,0.9800,0.0327,0.0856,0.984
15:38:23:115,0.9585,0.0070,-0.0034,0.958
15:38:23:122,0.9753,0.0129,-0.0481,0.977
15:38:23:125,0.9902,0.0290,-0.0735,0.993
15:38:23:130,0.9939,0.0273,-0.1051,1.000
15:38:23:145,1.0008,0.0117,-0.1112,1.007
15:38:23:147,1.0022,-0.0018,-0.0943,1.007
15:38:23:148,0.9983,-0.0040,-0.0684,1.001
15:38:23:164,0.9929,-0.0025,-0.0376,0.994
15:38:23:166,0.9712,0.0082,0.0074,0.971
15:38:23:167,0.9499,0.0180,0.0548,0.952
15:38:23:167,0.9531,0.0227,0.0802,0.957
15:38:23:171,0.9753,0.0300,0.0790,0.979
15:38:23:175,1.0037,0.0388,0.0729,1.007
15:38:23:179,1.0137,0.0430,0.0824,1.018
15:38:23:185,1.0113,0.0368,0.1078,1.018
15:38:23:190,1.0093,0.0310,0.1376,1.019
15:38:23:195,1.0127,0.0300,0.1560,1.025
15:38:23:200,1.0093,0.0349,0.1614,1.023
15:38:23:206,0.9961,0.0442,0.1672,1.011
15:38:23:210,0.9648,0.0552,0.1763,0.982
15:38:23:215,0.9643,0.0618,0.1885,0.985
15:38:23:220,0.9624,0.0620,0.1980,0.984
15:38:23:226,0.9528,0.0601,0.1978,0.975
15:38:23:230,0.9223,0.0615,0.1878,0.943
15:38:23:246,0.8343,0.0596,0.1296,0.846
15:38:23:248,0.8321,0.0603,0.1161,0.842
15:38:23:258,0.9069,0.0632,0.1489,0.921
15:38:23:259,0.9797,0.0579,0.1785,0.998
15:38:23:260,1.0386,0.0415,0.1919,1.057
15:38:23:260,1.0880,0.0271,0.1831,1.104
15:38:23:270,1.1051,0.0307,0.1560,1.117
15:38:23:271,1.0973,0.0442,0.1301,1.106
15:38:23:276,1.0841,0.0510,0.1235,1.092
15:38:23:280,1.0707,0.0522,0.1308,1.080
15:38:23:286,1.0611,0.0447,0.1406,1.071
15:38:23:290,1.0506,0.0368,0.1403,1.061
15:38:23:296,1.0357,0.0368,0.1345,1.045
15:38:23:300,1.0186,0.0378,0.1330,1.028
15:38:23:305,1.0066,0.0376,0.1486,1.018
15:38:23:310,1.0025,0.0354,0.1709,1.018
15:38:23:317,1.0059,0.0298,0.1807,1.022
15:38:23:321,1.0110,0.0271,0.1714,1.026
15:38:23:325,1.0030,0.0302,0.1584,1.016
15:38:23:331,0.9829,0.0381,0.1518,0.995
15:38:23:336,0.9646,0.0420,0.1562,0.978
15:38:23:340,0.9414,0.0447,0.1765,0.959
15:38:23:346,0.9194,0.0439,0.2005,0.942
15:38:23:355,0.9091,0.0417,0.2129,0.935
15:38:23:359,0.9020,0.0393,0.2176,0.929
15:38:23:361,0.8925,0.0371,0.2144,0.919
15:38:23:366,0.8868,0.0332,0.2051,0.911
15:38:23:371,0.8912,0.0283,0.1821,0.910
15:38:23:377,0.9135,0.0234,0.1472,0.926
15:38:23:381,0.9394,0.0200,0.1181,0.947
15:38:23:386,0.9516,0.0185,0.0980,0.957
15:38:23:391,0.9467,0.0183,0.0880,0.951
15:38:23:397,0.9211,0.0202,0.0895,0.926
15:38:23:401,0.8771,0.0232,0.1007,0.883
15:38:23:407,0.8328,0.0251,0.1137,0.841
15:38:23:411,0.8008,0.0241,0.1298,0.812
15:38:23:417,0.7915,0.0200,0.1464,0.805
15:38:23:421,0.8050,0.0114,0.1574,0.820
15:38:23:426,0.8426,0.0041,0.1658,0.859
15:38:23:430,0.8868,0.0026,0.1782,0.905
15:38:23:437,0.9387,0.0002,0.1968,0.959
15:38:23:441,0.9995,-0.0018,0.2010,1.020
15:38:23:446,1.0374,0.0046,0.2010,1.057
15:38:23:452,1.0482,0.0112,0.2010,1.067
15:38:23:457,1.0377,0.0224,0.2019,1.057
15:38:23:461,1.0186,0.0334,0.2066,1.040
15:38:23:467,0.9942,0.0425,0.2222,1.020
15:38:23:472,0.9744,0.0474,0.2401,1.005
15:38:23:477,0.9746,0.0456,0.2498,1.007
15:38:23:481,0.9878,0.0430,0.2533,1.021
15:38:23:486,0.9966,0.0373,0.2357,1.025
15:38:23:491,0.9981,0.0273,0.2002,1.018
15:38:23:498,1.0120,0.0148,0.1699,1.026
15:38:23:501,1.0311,0.0092,0.1758,1.046
15:38:23:506,1.0294,0.0153,0.2017,1.049
15:38:23:511,1.0061,0.0234,0.2132,1.029
15:38:23:518,0.9858,0.0278,0.2376,1.014
15:38:23:522,0.9766,0.0298,0.2679,1.013
15:38:23:526,0.9726,0.0327,0.2860,1.014
15:38:23:531,0.9668,0.0366,0.2912,1.010
15:38:23:539,0.9433,0.0447,0.2855,0.987
15:38:23:543,0.9235,0.0530,0.2824,0.967
15:38:23:547,0.9316,0.0537,0.2804,0.974
15:38:23:551,0.9509,0.0496,0.2745,0.991
